A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6097560975609756,0.2926829268292683,0.027777777777777776,0.16216216216216217,0.027777777777777776,0.05555555555555555,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.6585365853658537,0.2926829268292683,0.027777777777777776,0.1891891891891892,0.027777777777777776,0.05555555555555555,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.2619047619047619,0.05405405405405406,0.1891891891891892,0.08108108108108109,0.05405405405405406,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.2619047619047619,0.05405405405405406,0.2222222222222222,0.05555555555555555,0.08108108108108109,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.2619047619047619,0.05405405405405406,0.2222222222222222,0.05555555555555555,0.08108108108108109,0.6923076923076923,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.2619047619047619,0.05263157894736842,0.2222222222222222,0.05555555555555555,0.07894736842105263,0.6428571428571429,1.0,0,0,0
1,1,1,1,0.6190476190476191,0.2619047619047619,0.05263157894736842,0.2222222222222222,0.027777777777777776,0.07894736842105263,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.5952380952380952,0.30952380952380953,0.02631578947368421,0.19444444444444445,0.027777777777777776,0.10526315789473684,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.5714285714285714,0.2857142857142857,0.02631578947368421,0.19444444444444445,0,0.13157894736842105,0.8571428571428571,0,0,0,0
1,1,1,1,0.5813953488372093,0.27906976744186046,0.05263157894736842,0.2,0.02857142857142857,0.07894736842105263,0.8571428571428571,0,0,0,0
1,1,1,1,0.5813953488372093,0.2558139534883721,0.06976744186046512,0.2,0.02857142857142857,0.07894736842105263,0.8571428571428571,0,0,0,0
1,1,1,1,0.6046511627906976,0.2558139534883721,0.09302325581395349,0.17142857142857143,0.02857142857142857,0.07692307692307693,0.8333333333333334,0,0,0,0
1,1,1,1,0.627906976744186,0.32558139534883723,0.06976744186046512,0.2,0.02857142857142857,0.07692307692307693,0.8571428571428571,0,0,0,0
1,1,1,1,0.6046511627906976,0.3488372093023256,0.06976744186046512,0.19444444444444445,0.027777777777777776,0.075,1.0,0,0,0,0
1,1,1,1,0.5348837209302325,0.3488372093023256,0.09302325581395349,0.16666666666666666,0.05555555555555555,0.075,1.0,0.5,0,0,0
1,1,1,1,0.5476190476190477,0.3333333333333333,0.09523809523809523,0.1388888888888889,0.05555555555555555,0.1,1.0,0.5,0,0,0
1,1,1,1,0.5365853658536586,0.2682926829268293,0.07317073170731707,0.1388888888888889,0.05555555555555555,0.075,0.8,0.6666666666666666,0,0,0
1,1,1,1,0.6190476190476191,0.23809523809523808,0.047619047619047616,0.1111111111111111,0.027777777777777776,0.075,0.75,1.0,0,0,0
1,1,1,1,0.6585365853658537,0.24390243902439024,0.04878048780487805,0.08333333333333333,0.05555555555555555,0.1,0.6666666666666666,1.0,0,0.5,0
1,1,1,1,0.6410256410256411,0.28205128205128205,0.05128205128205128,0.1111111111111111,0.05555555555555555,0.0975609756097561,0.6,1.0,0,0.5,0
1,1,1,1,0.6052631578947368,0.2631578947368421,0.02631578947368421,0.1111111111111111,0.05555555555555555,0.0975609756097561,0.4,1.0,0,0.5,0
1,1,1,1,0.6153846153846154,0.23076923076923078,0.02564102564102564,0.10810810810810811,0.08108108108108109,0.0975609756097561,0.6,1.0,0,0.4,0
1,1,1,1,0.6153846153846154,0.20512820512820512,0.02564102564102564,0.13513513513513514,0.08108108108108109,0.0975609756097561,0.5,1.0,0,0.4,0
1,1,1,1,0.6341463414634146,0.14634146341463414,0.024390243902439025,0.16666666666666666,0.05555555555555555,0.0975609756097561,0.42857142857142855,1.0,1.0,0.5,1.0
1,1,1,1,0.5952380952380952,0.16666666666666666,0.07142857142857142,0.16666666666666666,0.08333333333333333,0.07317073170731707,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.5609756097560976,0.17073170731707318,0.0975609756097561,0.16666666666666666,0.08333333333333333,0.075,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.5,0.16666666666666666,0.07142857142857142,0.1388888888888889,0.05555555555555555,0.1,0.6,0,0,0,0
1,1,1,1,0.5116279069767442,0.18604651162790697,0.09302325581395349,0.1388888888888889,0.05555555555555555,0.0975609756097561,0.6,0,0.5,0,0
1,1,1,1,0.5116279069767442,0.18604651162790697,0.06976744186046512,0.13513513513513514,0.05405405405405406,0.1,0.6,0,0.6666666666666666,0,0
1,1,1,1,0.4883720930232558,0.18604651162790697,0.04878048780487805,0.10810810810810811,0.05405405405405406,0.10714285714285714,0.75,0,0.5,0,0
1,1,1,1,0.4772727272727273,0.18181818181818182,0.04878048780487805,0.08108108108108109,0.05405405405405406,0.125,0.6666666666666666,0,0.5,0,0
1,1,1,1,0.5813953488372093,0.16279069767441862,0.07317073170731707,0.08108108108108109,0.05405405405405406,0.14285714285714285,0.6666666666666666,0,0.3333333333333333,0,0
