,Alcoholic-Related Place,Bank,"Beauty, Cosmetology & Hairdressing",Bridge,Castle,Clothing & Jewelry,Convention Center,Design Studio,Electronics,Embassy / Consulate,Factory,Financial or Legal Service,Food & Snack,Funeral,Furniture / Home Store,General Education Place,Government Building,Hardware Store,"History, Museum & Arts",Hotel,Indoor Entertainment,Laundry Service,Medical-Related Place,Miscellaneous Shop,Neighborhood,Newsstand,Office,Outdoor Entertainment,Paper / Office Supplies Store,Pet-Related Place,Place for Socializing,Place for Sports,Post Office,Professional & Other Places,Recycling Facility,Religion & Spirituality,Residence,Rest Area,Restaurant,School,Shop Related to Entertainment,Smoke Shop,Sporting Goods Shop,Storage Facility,"Store, Market & Fair",Transportation,Travel-Related Place,Vehicle Shop,Vehicle-Related Place
108,0.0,0.007751937984496124,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.06976744186046512,0.019230769230769232,0.0,0.0,0.023255813953488372,0.03937007874015748,0.015503875968992248,0.007751937984496124,0.10077519379844961,0.015503875968992248,0.05426356589147287,0.0,0.031007751937984496,0.0,0.05426356589147287,0.10077519379844961,0.0,0.008333333333333333,0.007751937984496124,0.023255813953488372,0.015503875968992248,0.0,0.0,0.0,0.20155038759689922,0.07692307692307693,0.13178294573643412,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.15503875968992248,0.015503875968992248,0.0,0.007751937984496124
109,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.015625,0.0,0.0,0.0,0.047619047619047616,0.0,0.0896551724137931,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.013793103448275862,0.1103448275862069,0.0,0.08275862068965517,0.0,0.05517241379310345,0.0,0.027586206896551724,0.07586206896551724,0.0,0.008333333333333333,0.0,0.041379310344827586,0.006896551724137931,0.018867924528301886,0.0,0.020689655172413793,0.2206896551724138,0.041379310344827586,0.0896551724137931,0.006896551724137931,0.0,0.0,0.0,0.0,0.006896551724137931,0.15172413793103448,0.020689655172413793,0.0,0.006896551724137931
110,0.0,0.0196078431372549,0.0,0.022222222222222223,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0196078431372549,0.05228758169934641,0.0,0.05228758169934641,0.0,0.032679738562091505,0.0,0.05228758169934641,0.05228758169934641,0.0,0.008333333333333333,0.0,0.0915032679738562,0.0196078431372549,0.0,0.0,0.006535947712418301,0.16339869281045752,0.0,0.13725490196078433,0.013071895424836602,0.0,0.0,0.0,0.0,0.006535947712418301,0.21568627450980393,0.013071895424836602,0.0,0.013071895424836602
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.019230769230769232,0.0,0.006578947368421052,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052,0.10526315789473684,0.006578947368421052,0.019736842105263157,0.0,0.06578947368421052,0.0,0.03289473684210526,0.06578947368421052,0.0,0.0,0.006578947368421052,0.08552631578947369,0.006578947368421052,0.0,0.0,0.02631578947368421,0.15789473684210525,0.0,0.18421052631578946,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.008928571428571428,0.006578947368421052,0.02631578947368421
112,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453416149068323,0.019230769230769232,0.0,0.0,0.006211180124223602,0.0,0.024844720496894408,0.018633540372670808,0.08074534161490683,0.0,0.012422360248447204,0.0,0.018633540372670808,0.0,0.024844720496894408,0.055900621118012424,0.0,0.0,0.0,0.08695652173913043,0.018633540372670808,0.0,0.0,0.031055900621118012,0.14285714285714285,0.0,0.2111801242236025,0.024844720496894408,0.0,0.0,0.009523809523809525,0.0,0.0,0.2360248447204969,0.006211180124223602,0.0,0.006211180124223602
113,0.0,0.005813953488372093,0.005813953488372093,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09883720930232558,0.0,0.0,0.0,0.011627906976744186,0.0,0.011627906976744186,0.005813953488372093,0.09302325581395349,0.0,0.029069767441860465,0.005813953488372093,0.046511627906976744,0.0,0.040697674418604654,0.023255813953488372,0.0,0.0,0.011627906976744186,0.13953488372093023,0.01744186046511628,0.0,0.0,0.005813953488372093,0.19767441860465115,0.038461538461538464,0.18604651162790697,0.011627906976744186,0.005813953488372093,0.0,0.0,0.0,0.0,0.18604651162790697,0.005813953488372093,0.0,0.01744186046511628
114,0.0,0.011904761904761904,0.005952380952380952,0.022222222222222223,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.1130952380952381,0.0,0.0,0.0,0.011904761904761904,0.007874015748031496,0.011904761904761904,0.011904761904761904,0.10119047619047619,0.011904761904761904,0.023809523809523808,0.0,0.017857142857142856,0.0,0.02976190476190476,0.03571428571428571,0.0,0.0,0.005952380952380952,0.20833333333333334,0.005952380952380952,0.0,0.0,0.03571428571428571,0.1488095238095238,0.038461538461538464,0.125,0.017857142857142856,0.005952380952380952,0.0,0.009523809523809525,0.0,0.0,0.11904761904761904,0.011904761904761904,0.005952380952380952,0.023809523809523808
115,0.0,0.019704433497536946,0.0,0.03333333333333333,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.047619047619047616,0.0,0.08374384236453201,0.0,0.0,0.0,0.009852216748768473,0.03937007874015748,0.029556650246305417,0.014778325123152709,0.08374384236453201,0.0,0.024630541871921183,0.0,0.024630541871921183,0.0,0.034482758620689655,0.07881773399014778,0.0,0.0,0.0,0.11822660098522167,0.014778325123152709,0.0,0.0,0.009852216748768473,0.13793103448275862,0.0,0.1477832512315271,0.0049261083743842365,0.0,0.0,0.009523809523809525,0.0,0.014778325123152709,0.17733990147783252,0.0,0.0049261083743842365,0.014778325123152709
116,0.0,0.005319148936170213,0.0,0.022222222222222223,0.0,0.005319148936170213,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.02127659574468085,0.0,0.03723404255319149,0.0,0.05319148936170213,0.0,0.010638297872340425,0.0,0.031914893617021274,0.0,0.07446808510638298,0.07446808510638298,0.0,0.0,0.0,0.14361702127659576,0.015957446808510637,0.0,0.0,0.0,0.14361702127659576,0.0,0.12234042553191489,0.010638297872340425,0.005319148936170213,0.0,0.009523809523809525,0.0,0.005319148936170213,0.25,0.005319148936170213,0.010638297872340425,0.02127659574468085
117,0.0,0.0,0.005050505050505051,0.044444444444444446,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.11616161616161616,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.005050505050505051,0.07575757575757576,0.0,0.010101010101010102,0.0,0.030303030303030304,0.0,0.04040404040404041,0.09595959595959595,0.0,0.008333333333333333,0.0,0.09090909090909091,0.005291005291005291,0.018867924528301886,0.0,0.010101010101010102,0.14646464646464646,0.0,0.0707070707070707,0.010101010101010102,0.0,0.034482758620689655,0.010101010101010102,0.0,0.005050505050505051,0.23232323232323232,0.0,0.0,0.09090909090909091
118,0.0,0.004219409282700422,0.0,0.022222222222222223,0.0,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.047619047619047616,0.0,0.0970464135021097,0.0,0.0,0.0,0.008438818565400843,0.03937007874015748,0.004219409282700422,0.016877637130801686,0.03375527426160337,0.004219409282700422,0.012658227848101266,0.0,0.04219409282700422,0.0,0.04219409282700422,0.10548523206751055,0.0,0.0,0.0,0.10548523206751055,0.010582010582010581,0.0,0.0,0.0,0.1350210970464135,0.0,0.05485232067510549,0.0,0.0,0.0,0.012658227848101266,0.0,0.008438818565400843,0.29535864978902954,0.0,0.0,0.0759493670886076
119,0.0,0.0,0.0,0.022222222222222223,0.0,0.015503875968992248,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.14728682170542637,0.019230769230769232,0.0,0.0,0.015503875968992248,0.0,0.003875968992248062,0.003875968992248062,0.12403100775193798,0.0,0.015503875968992248,0.003875968992248062,0.046511627906976744,0.0,0.03875968992248062,0.1124031007751938,0.0,0.0,0.004329004329004329,0.12015503875968993,0.005291005291005291,0.0,0.0,0.011627906976744186,0.1434108527131783,0.038461538461538464,0.07751937984496124,0.0,0.003875968992248062,0.0,0.011627906976744186,0.0,0.003875968992248062,0.23255813953488372,0.0,0.0,0.015503875968992248
120,0.0,0.0,0.0,0.022222222222222223,0.0,0.012552301255230125,0.03125,0.0,0.0,0.0,0.0,0.0,0.11715481171548117,0.0,0.0,0.0,0.012552301255230125,0.007874015748031496,0.016736401673640166,0.016736401673640166,0.18828451882845187,0.0041841004184100415,0.03765690376569038,0.0041841004184100415,0.029288702928870293,0.0,0.04602510460251046,0.08786610878661087,0.0,0.0,0.004329004329004329,0.11297071129707113,0.0,0.0,0.0,0.008368200836820083,0.11297071129707113,0.0,0.04602510460251046,0.012552301255230125,0.009174311926605505,0.0,0.0,0.0,0.008368200836820083,0.21338912133891214,0.004464285714285714,0.012552301255230125,0.016736401673640166
121,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.11894273127753303,0.0,0.0,0.00881057268722467,0.013215859030837005,0.0,0.00881057268722467,0.013215859030837005,0.12334801762114538,0.004405286343612335,0.013215859030837005,0.022026431718061675,0.02643171806167401,0.0,0.06607929515418502,0.08370044052863436,0.0,0.0,0.0,0.10572687224669604,0.013215859030837005,0.0,0.0,0.013215859030837005,0.15418502202643172,0.0,0.10572687224669604,0.0,0.0,0.0,0.009523809523809525,0.0,0.00881057268722467,0.20704845814977973,0.004464285714285714,0.0,0.00881057268722467
122,0.0,0.008620689655172414,0.004310344827586207,0.022222222222222223,0.0,0.008620689655172414,0.03125,0.022727272727272728,0.004310344827586207,0.0,0.0,0.0,0.14224137931034483,0.0,0.0,0.0,0.008620689655172414,0.0,0.008620689655172414,0.01293103448275862,0.14655172413793102,0.0,0.017241379310344827,0.004310344827586207,0.03879310344827586,0.0,0.04741379310344827,0.07327586206896551,0.0,0.0,0.0,0.11637931034482758,0.0,0.018867924528301886,0.0,0.008620689655172414,0.1206896551724138,0.038461538461538464,0.09913793103448276,0.004310344827586207,0.0,0.0,0.009523809523809525,0.0,0.008620689655172414,0.21551724137931033,0.01293103448275862,0.004310344827586207,0.02586206896551724
123,0.0,0.018050541516245487,0.0,0.011111111111111112,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.10108303249097472,0.019230769230769232,0.0,0.0,0.0036101083032490976,0.0,0.021660649819494584,0.010830324909747292,0.1407942238267148,0.0,0.02888086642599278,0.010830324909747292,0.02527075812274368,0.0,0.06859205776173286,0.07942238267148015,0.0,0.0,0.0,0.148014440433213,0.0,0.018867924528301886,0.0,0.010830324909747292,0.1444043321299639,0.07692307692307693,0.07220216606498195,0.0036101083032490976,0.0061162079510703364,0.0,0.010830324909747292,0.0,0.007220216606498195,0.19855595667870035,0.018050541516245487,0.0,0.0036101083032490976
124,0.0,0.011673151750972763,0.0038910505836575876,0.03333333333333333,0.0,0.007782101167315175,0.015625,0.022727272727272728,0.0,0.0,0.047619047619047616,0.0,0.0933852140077821,0.0,0.0,0.0053475935828877,0.0038910505836575876,0.0,0.0038910505836575876,0.019455252918287938,0.13618677042801555,0.00390625,0.023346303501945526,0.0,0.023346303501945526,0.0,0.03501945525291829,0.08560311284046693,0.0,0.0,0.0,0.12062256809338522,0.0,0.018867924528301886,0.0,0.0,0.1245136186770428,0.0,0.07003891050583658,0.0038910505836575876,0.0038910505836575876,0.0,0.01904761904761905,0.0,0.0,0.26848249027237353,0.023346303501945526,0.0,0.01556420233463035
125,0.0,0.0,0.0,0.022222222222222223,0.0,0.0035211267605633804,0.015625,0.0,0.0037735849056603774,0.0,0.0,0.0,0.08098591549295775,0.0,0.0,0.0053475935828877,0.0035211267605633804,0.0,0.007042253521126761,0.014084507042253521,0.07394366197183098,0.0,0.02464788732394366,0.006472491909385114,0.028169014084507043,0.0,0.035211267605633804,0.0880281690140845,0.0,0.0,0.0,0.1795774647887324,0.0,0.0,0.0,0.0,0.1267605633802817,0.038461538461538464,0.06338028169014084,0.0035211267605633804,0.0,0.0,0.009523809523809525,0.0,0.014084507042253521,0.2852112676056338,0.017857142857142856,0.0,0.007042253521126761
126,0.0,0.010256410256410256,0.0045045045045045045,0.022222222222222223,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.1,0.0,0.0,0.016042780748663103,0.01288659793814433,0.0,0.010256410256410256,0.020512820512820513,0.07692307692307693,0.0,0.015384615384615385,0.003236245954692557,0.02912621359223301,0.0,0.028205128205128206,0.05128205128205128,0.0,0.0,0.0,0.20512820512820512,0.0,0.0,0.0,0.010256410256410256,0.08974358974358974,0.0,0.05384615384615385,0.010256410256410256,0.0030581039755351682,0.0,0.01904761904761905,0.0,0.0,0.28205128205128205,0.015384615384615385,0.0055248618784530384,0.010256410256410256
127,0.0,0.015625,0.0,0.03333333333333333,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.103125,0.0,0.0,0.0,0.009375,0.0,0.025,0.009375,0.090625,0.0,0.015625,0.003236245954692557,0.022653721682847898,0.0,0.03125,0.103125,0.0,0.0,0.004329004329004329,0.18125,0.0,0.018867924528301886,0.0,0.003125,0.115625,0.0,0.046875,0.009375,0.00625,0.0,0.01904761904761905,0.0,0.003125,0.2625,0.0,0.003125,0.0125
128,0.0,0.012084592145015106,0.0,0.03333333333333333,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.10574018126888217,0.0,0.0,0.0106951871657754,0.01812688821752266,0.0,0.00906344410876133,0.054380664652567974,0.1027190332326284,0.0,0.021148036253776436,0.003236245954692557,0.021148036253776436,0.0,0.045317220543806644,0.06646525679758308,0.0,0.008333333333333333,0.0,0.21148036253776434,0.0,0.0,0.0,0.0030211480362537764,0.07854984894259819,0.0,0.05740181268882175,0.0030211480362537764,0.0061162079510703364,0.0,0.009523809523809525,0.0,0.006042296072507553,0.24471299093655588,0.008928571428571428,0.0,0.01812688821752266
129,0.0,0.01084010840108401,0.0027100271002710027,0.05555555555555555,0.0,0.0027100271002710027,0.0,0.0,0.0037735849056603774,0.0,0.047619047619047616,0.0,0.0948509485094851,0.0,0.0,0.0106951871657754,0.01084010840108401,0.03937007874015748,0.02710027100271003,0.016260162601626018,0.08401084010840108,0.00390625,0.01084010840108401,0.0,0.04336043360433604,0.0,0.06504065040650407,0.10298102981029811,0.0,0.008333333333333333,0.008658008658008658,0.15176151761517614,0.0,0.0,0.0,0.005420054200542005,0.0975609756097561,0.0,0.037940379403794036,0.008130081300813009,0.012232415902140673,0.0,0.009523809523809525,0.0,0.018970189701897018,0.22764227642276422,0.0,0.0027624309392265192,0.013550135501355014
130,0.0,0.004415011037527594,0.0,0.022222222222222223,0.0,0.002207505518763797,0.015625,0.0,0.0037735849056603774,0.0,0.047619047619047616,0.0,0.08609271523178808,0.0,0.0,0.0106951871657754,0.015463917525773196,0.0,0.006622516556291391,0.017660044150110375,0.0706401766004415,0.0078125,0.013245033112582781,0.003236245954692557,0.03559870550161812,0.0,0.04415011037527594,0.0684326710816777,0.0,0.008333333333333333,0.0,0.16997792494481237,0.0,0.0,0.0,0.004901960784313725,0.09050772626931568,0.07692307692307693,0.046357615894039736,0.002207505518763797,0.0,0.0,0.009523809523809525,0.0,0.046357615894039736,0.2560706401766004,0.008928571428571428,0.0027624309392265192,0.008830022075055188
131,0.0,0.0045351473922902496,0.0045351473922902496,0.044444444444444446,0.0,0.006802721088435374,0.015625,0.0,0.0,0.0,0.047619047619047616,0.0,0.08616780045351474,0.019230769230769232,0.0,0.0,0.022675736961451247,0.007874015748031496,0.011337868480725623,0.02318840579710145,0.05215419501133787,0.0,0.031746031746031744,0.0,0.04081632653061224,0.0,0.03854875283446712,0.09070294784580499,0.0,0.0,0.0,0.1655328798185941,0.0,0.018867924528301886,0.0,0.007352941176470588,0.09523809523809523,0.0,0.07029478458049887,0.018140589569160998,0.0030581039755351682,0.0,0.009523809523809525,0.0,0.011337868480725623,0.26077097505668934,0.008928571428571428,0.0027624309392265192,0.011337868480725623
132,0.0,0.00404040404040404,0.00404040404040404,0.022222222222222223,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.002577319587628866,0.0,0.01616161616161616,0.020289855072463767,0.0707070707070707,0.0078125,0.030303030303030304,0.0,0.07272727272727272,0.0,0.06868686868686869,0.06868686868686869,0.0,0.0,0.0,0.18787878787878787,0.005291005291005291,0.0,0.0,0.004901960784313725,0.11313131313131314,0.038461538461538464,0.052525252525252523,0.048484848484848485,0.0,0.0,0.0,0.0,0.00808080808080808,0.22828282828282828,0.004464285714285714,0.008287292817679558,0.014141414141414142
133,0.0,0.010080645161290322,0.010080645161290322,0.022222222222222223,0.0,0.012096774193548387,0.015625,0.0,0.007547169811320755,0.0,0.0,0.0,0.08266129032258064,0.0,0.0,0.0,0.015463917525773196,0.007874015748031496,0.008064516129032258,0.012096774193548387,0.08064516129032258,0.0078125,0.02620967741935484,0.0,0.05241935483870968,0.0,0.0846774193548387,0.10483870967741936,0.0,0.0,0.004329004329004329,0.11088709677419355,0.005291005291005291,0.018867924528301886,0.0,0.00980392156862745,0.12298387096774194,0.0,0.04233870967741935,0.046370967741935484,0.0,0.0,0.02857142857142857,0.0,0.012096774193548387,0.22782258064516128,0.004464285714285714,0.0027624309392265192,0.018145161290322582
134,0.0,0.00823045267489712,0.006172839506172839,0.044444444444444446,0.0,0.00411522633744856,0.015625,0.0,0.0037735849056603774,0.0,0.09523809523809523,0.0,0.05555555555555555,0.0,0.0,0.0053475935828877,0.005154639175257732,0.0,0.01646090534979424,0.012345679012345678,0.07407407407407407,0.00390625,0.0411522633744856,0.003236245954692557,0.0411522633744856,0.0,0.08024691358024691,0.06790123456790123,0.0,0.0,0.0,0.13580246913580246,0.021164021164021163,0.0,0.0,0.0,0.12139917695473251,0.038461538461538464,0.0411522633744856,0.02263374485596708,0.0,0.0,0.009523809523809525,0.0,0.018518518518518517,0.2880658436213992,0.004464285714285714,0.0055248618784530384,0.01440329218106996
135,0.0,0.01059322033898305,0.00211864406779661,0.044444444444444446,0.0,0.00847457627118644,0.015625,0.0,0.0037735849056603774,0.0,0.0,0.0,0.07415254237288135,0.0,0.0,0.0,0.01288659793814433,0.007874015748031496,0.012711864406779662,0.02318840579710145,0.1016949152542373,0.01171875,0.029661016949152543,0.0,0.025889967637540454,0.0,0.09322033898305085,0.07838983050847458,0.0,0.0,0.0,0.13559322033898305,0.010582010582010581,0.0,0.0,0.004901960784313725,0.11228813559322035,0.07692307692307693,0.05084745762711865,0.036016949152542374,0.0030581039755351682,0.0,0.0,0.0,0.006355932203389831,0.24364406779661016,0.008928571428571428,0.008287292817679558,0.025423728813559324
136,0.0,0.0042643923240938165,0.008528784648187633,0.011111111111111112,0.0,0.0042643923240938165,0.015625,0.0,0.0,0.0,0.0,0.0,0.07889125799573561,0.019230769230769232,0.0,0.0,0.007731958762886598,0.0,0.021321961620469083,0.017391304347826087,0.07889125799573561,0.015625,0.023454157782515993,0.009708737864077669,0.03837953091684435,0.0,0.07462686567164178,0.09168443496801706,0.0,0.008333333333333333,0.012987012987012988,0.1023454157782516,0.005291005291005291,0.0,0.0,0.004901960784313725,0.09808102345415778,0.0,0.0767590618336887,0.03411513859275053,0.0,0.0,0.009523809523809525,0.0,0.008528784648187633,0.2899786780383795,0.0,0.0027624309392265192,0.031982942430703626
137,0.0,0.0176678445229682,0.00530035335689046,0.044444444444444446,0.0,0.01060070671378092,0.0,0.0,0.007547169811320755,0.0,0.047619047619047616,0.0,0.08657243816254417,0.0,0.0,0.0,0.015463917525773196,0.007874015748031496,0.012367491166077738,0.014492753623188406,0.09540636042402827,0.015625,0.024734982332155476,0.0035335689045936395,0.022653721682847898,0.0,0.08833922261484099,0.07950530035335689,0.0,0.008333333333333333,0.004329004329004329,0.1254416961130742,0.0,0.0,0.0,0.0024509803921568627,0.09540636042402827,0.0,0.05123674911660778,0.037102473498233215,0.0030581039755351682,0.0,0.009523809523809525,0.0,0.008602150537634409,0.26855123674911663,0.02120141342756184,0.0027624309392265192,0.019434628975265017
138,0.0,0.0065040650406504065,0.0016260162601626016,0.044444444444444446,0.0,0.0065040650406504065,0.03125,0.0,0.0037735849056603774,0.0,0.0,0.0,0.08292682926829269,0.0,0.0,0.0106951871657754,0.005154639175257732,0.0,0.026016260162601626,0.020289855072463767,0.1040650406504065,0.015625,0.03414634146341464,0.003236245954692557,0.042071197411003236,0.0,0.08292682926829269,0.08617886178861789,0.0,0.0,0.0,0.1024390243902439,0.010582010582010581,0.018867924528301886,0.0,0.012254901960784314,0.11544715447154472,0.038461538461538464,0.04552845528455285,0.04227642276422764,0.0030581039755351682,0.0,0.009523809523809525,0.0,0.004878048780487805,0.20650406504065041,0.06504065040650407,0.0027624309392265192,0.013008130081300813
139,0.0,0.006557377049180328,0.004918032786885246,0.03333333333333333,0.0,0.0,0.03125,0.0,0.011320754716981131,0.0,0.0,0.0,0.060655737704918035,0.0,0.0,0.0,0.013114754098360656,0.007874015748031496,0.029508196721311476,0.014492753623188406,0.11639344262295082,0.0078125,0.014754098360655738,0.0,0.040983606557377046,0.0,0.10163934426229508,0.10327868852459017,0.0,0.0,0.012987012987012988,0.09508196721311475,0.005291005291005291,0.0,0.0,0.0024509803921568627,0.09180327868852459,0.038461538461538464,0.05081967213114754,0.03934426229508197,0.0,0.034482758620689655,0.0,0.0,0.011475409836065573,0.29508196721311475,0.017857142857142856,0.0027624309392265192,0.013592233009708738
140,0.0,0.01744186046511628,0.00436046511627907,0.05555555555555555,0.0,0.005813953488372093,0.0625,0.0,0.0,0.0,0.047619047619047616,0.0,0.07848837209302326,0.019230769230769232,0.0,0.0,0.01288659793814433,0.0,0.014534883720930232,0.020289855072463767,0.09593023255813954,0.0234375,0.0188953488372093,0.012944983818770227,0.04854368932038835,0.0,0.08866279069767442,0.08430232558139535,0.0,0.0,0.008658008658008658,0.09883720930232558,0.010582010582010581,0.0,0.0,0.007352941176470588,0.07848837209302326,0.0,0.08866279069767442,0.06831395348837209,0.0,0.0,0.009523809523809525,0.0,0.002150537634408602,0.2616279069767442,0.017857142857142856,0.0055248618784530384,0.009708737864077669
