A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6511627906976745,0.16666666666666666,0.09302325581395349,0.16666666666666666,0.061224489795918366,0.09523809523809523,1.0,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.6744186046511628,0.16666666666666666,0.09302325581395349,0.16666666666666666,0.0625,0.07142857142857142,1.0,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.6744186046511628,0.16666666666666666,0.06976744186046512,0.19047619047619047,0.0625,0.09523809523809523,1.0,0,0.6666666666666666,0,0
1,1,1,1,0.6590909090909091,0.16666666666666666,0.06818181818181818,0.19047619047619047,0.08333333333333333,0.11904761904761904,1.0,0.3333333333333333,0.3333333333333333,0,0
1,1,1,1,0.6590909090909091,0.16666666666666666,0.045454545454545456,0.14285714285714285,0.0851063829787234,0.09523809523809523,0.8333333333333334,0.5,0,0,0
1,1,1,1,0.6590909090909091,0.17073170731707318,0.045454545454545456,0.17073170731707318,0.08333333333333333,0.0975609756097561,0.8235294117647058,0.5,0,0.25,0
1,1,1,1,0.6363636363636364,0.1590909090909091,0.022727272727272728,0.14634146341463414,0.08333333333333333,0.04878048780487805,0.6666666666666666,1.0,0,0.5,0
1,1,1,1,0.6666666666666666,0.16666666666666666,0.023809523809523808,0.16666666666666666,0.10638297872340426,0.047619047619047616,0.625,1.0,0,0.5,0
1,1,1,1,0.6904761904761905,0.19047619047619047,0.023809523809523808,0.13953488372093023,0.0851063829787234,0.046511627906976744,0.6666666666666666,0,0,0,0
1,1,1,1,0.6666666666666666,0.19047619047619047,0.023809523809523808,0.16279069767441862,0.06382978723404255,0.046511627906976744,0.5882352941176471,0,0,0,0
1,1,1,1,0.6666666666666666,0.21428571428571427,0.047619047619047616,0.16279069767441862,0.06382978723404255,0.046511627906976744,0.625,0.5,0,0,0
1,1,1,1,0.6428571428571429,0.23809523809523808,0.047619047619047616,0.16279069767441862,0.0425531914893617,0.046511627906976744,0.75,0.5,0,0,0
1,1,1,1,0.6428571428571429,0.23809523809523808,0.047619047619047616,0.16279069767441862,0.0425531914893617,0.023255813953488372,0.75,0.5,0,0,0
1,1,1,1,0.6428571428571429,0.21428571428571427,0.047619047619047616,0.16279069767441862,0.0425531914893617,0.046511627906976744,0.75,0.5,0,0,0
1,1,1,1,0.6428571428571429,0.21428571428571427,0.047619047619047616,0.18604651162790697,0.041666666666666664,0.046511627906976744,0.8,0.5,0,0,0
1,1,1,1,0.6190476190476191,0.19047619047619047,0.07142857142857142,0.16279069767441862,0.020833333333333332,0.046511627906976744,0.7857142857142857,0,0,0,0
1,1,1,1,0.6190476190476191,0.19047619047619047,0.11904761904761904,0.16279069767441862,0.020833333333333332,0.046511627906976744,0.7857142857142857,0,0,0,0
1,1,1,1,0.6190476190476191,0.16666666666666666,0.11904761904761904,0.16279069767441862,0.020833333333333332,0.046511627906976744,0.8461538461538461,0,0,0,0
1,1,1,1,0.5952380952380952,0.20930232558139536,0.11904761904761904,0.20930232558139536,0.020833333333333332,0.046511627906976744,0.8,0,0,0,0
1,1,1,1,0.5609756097560976,0.14634146341463414,0.07317073170731707,0.21428571428571427,0.020833333333333332,0.023809523809523808,0.75,0,0,0,0
1,1,1,1,0.5853658536585366,0.14634146341463414,0.07317073170731707,0.19047619047619047,0.02127659574468085,0.023809523809523808,0.75,0,0,0,0
1,1,1,1,0.6097560975609756,0.14634146341463414,0.04878048780487805,0.21428571428571427,0.02127659574468085,0.047619047619047616,0.75,0,0,0,0
1,1,1,1,0.6341463414634146,0.14634146341463414,0.04878048780487805,0.1951219512195122,0.02127659574468085,0.04878048780487805,0.8181818181818182,0,0,0,0
1,1,1,1,0.6744186046511628,0.17073170731707318,0.046511627906976744,0.14634146341463414,0.02127659574468085,0.04878048780487805,0.8461538461538461,0,0,1.0,0
1,1,1,1,0.6511627906976745,0.16279069767441862,0.06976744186046512,0.12195121951219512,0.0425531914893617,0.07317073170731707,0.8333333333333334,0.5,0,0.5,0
1,1,1,1,0.6744186046511628,0.16279069767441862,0.06976744186046512,0.11904761904761904,0.0425531914893617,0.14285714285714285,0.7692307692307693,0,0,0.5,0
1,1,1,1,0.7045454545454546,0.13636363636363635,0.022727272727272728,0.14634146341463414,0.041666666666666664,0.14634146341463414,0.6666666666666666,0,0,0.5,0
1,1,1,1,0.7045454545454546,0.1590909090909091,0.022727272727272728,0.125,0.020833333333333332,0.15,0.8,0,0,1.0,0
1,1,1,1,0.7272727272727273,0.18181818181818182,0.022727272727272728,0.1282051282051282,0.02127659574468085,0.20512820512820512,0.8,1.0,1.0,1.0,1.0
1,1,1,1,0.7555555555555555,0.1794871794871795,0.022222222222222223,0.1282051282051282,0.0425531914893617,0.20512820512820512,0.8,1.0,1.0,0.5,1.0
1,1,1,1,0.7777777777777778,0.21052631578947367,0.022222222222222223,0.13157894736842105,0.0425531914893617,0.18421052631578946,1.0,1.0,1.0,0.5,1.0
1,1,1,1,0.782608695652174,0.21052631578947367,0.021739130434782608,0.10526315789473684,0.05357142857142857,0.13157894736842105,1.0,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.21052631578947367,0.021739130434782608,0.07894736842105263,0.05357142857142857,0.13157894736842105,1.0,1.0,0,0,0
1,1,1,1,0.7083333333333334,0.16666666666666666,0.07142857142857142,0.08108108108108109,0.05357142857142857,0.10810810810810811,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.74,0.16216216216216217,0.07142857142857142,0.08108108108108109,0.07142857142857142,0.10810810810810811,1.0,0.5,0,0,0
1,1,1,1,0.7647058823529411,0.16216216216216217,0.05357142857142857,0.08108108108108109,0.07142857142857142,0.08108108108108109,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.7647058823529411,0.16666666666666666,0.09803921568627451,0.08333333333333333,0.0784313725490196,0.05555555555555555,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.78,0.16666666666666666,0.1,0.08333333333333333,0.0784313725490196,0.05555555555555555,0.6666666666666666,0.6666666666666666,0,0,0
1,1,1,1,0.76,0.16666666666666666,0.1,0.1111111111111111,0.0784313725490196,0.027777777777777776,0.75,0.8,0,0,0
1,1,1,1,0.76,0.19444444444444445,0.1,0.1388888888888889,0.0784313725490196,0,0.8,0.8,0,0,0
1,1,1,1,0.74,0.17142857142857143,0.08,0.14285714285714285,0.058823529411764705,0.02857142857142857,1.0,1.0,0,0,0
1,1,1,1,0.76,0.2,0.04,0.14285714285714285,0.0392156862745098,0.02857142857142857,1.0,1.0,0,0,0
1,1,1,1,0.76,0.2,0.04,0.14285714285714285,0.0392156862745098,0.02857142857142857,1.0,1.0,0,0,0
1,1,1,1,0.7346938775510204,0.2,0.02040816326530612,0.14285714285714285,0.0196078431372549,0,1.0,0,0,0,0
1,1,1,1,0.75,0.2,0,0.14285714285714285,0,0,0.8333333333333334,0,0,0,0
1,1,1,1,0.7291666666666666,0.17142857142857143,0,0.17142857142857143,0,0,0.8125,0,0,0,0
1,1,1,1,0.7291666666666666,0.17142857142857143,0,0.17142857142857143,0.02,0,0.8125,0,0,0,0
1,1,1,1,0.7708333333333334,0.2,0.020833333333333332,0.17142857142857143,0.02,0,0.8571428571428571,0,0,0,0
1,1,1,1,0.7708333333333334,0.16666666666666666,0.020833333333333332,0.1111111111111111,0.0196078431372549,0,0.8,0,0,0,0
1,1,1,1,0.7916666666666666,0.19444444444444445,0.020833333333333332,0.1111111111111111,0.058823529411764705,0,0.8,0,0,0,0
1,1,1,1,0.7708333333333334,0.19444444444444445,0.020833333333333332,0.1111111111111111,0.058823529411764705,0,0.8,0,0,0,0
1,1,1,1,0.7708333333333334,0.22857142857142856,0.020833333333333332,0.14285714285714285,0.0392156862745098,0,0.8333333333333334,0,0,0,0
1,1,1,1,0.7755102040816326,0.22857142857142856,0.04081632653061224,0.17142857142857143,0.0392156862745098,0,0.8333333333333334,0.5,0,0,0
1,1,1,1,0.7450980392156863,0.23529411764705882,0.058823529411764705,0.17142857142857143,0.0392156862745098,0,0.7,0.5,0,0,0
1,1,1,1,0.7450980392156863,0.2571428571428571,0.058823529411764705,0.17142857142857143,0.0392156862745098,0,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.7450980392156863,0.25,0.058823529411764705,0.16666666666666666,0.0196078431372549,0.05555555555555555,0.7,1.0,0.5,0,0
