A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6981132075471698,0.39622641509433965,0.03773584905660377,0.21428571428571427,0.07142857142857142,0.07692307692307693,0.9629629629629629,0.5,0,0,0
1,1,1,1,0.7037037037037037,0.3888888888888889,0.037037037037037035,0.23809523809523808,0.047619047619047616,0.09615384615384616,0.9629629629629629,0.5,0,0,0
1,1,1,1,0.7037037037037037,0.37037037037037035,0.037037037037037035,0.21428571428571427,0,0.09615384615384616,0.8888888888888888,0,0,0,0
1,1,1,1,0.6481481481481481,0.3333333333333333,0.019230769230769232,0.21428571428571427,0,0.09615384615384616,0.8888888888888888,0,0,0,0
1,1,1,1,0.6851851851851852,0.3333333333333333,0.019230769230769232,0.23809523809523808,0.023809523809523808,0.09615384615384616,0.9,0,0,0,0
1,1,1,1,0.6666666666666666,0.3148148148148148,0.019230769230769232,0.23809523809523808,0.023809523809523808,0.09615384615384616,0.9166666666666666,0,0,0,0
1,1,1,1,0.6666666666666666,0.3148148148148148,0.019230769230769232,0.23809523809523808,0.023809523809523808,0.09615384615384616,0.875,0,0,0,0
1,1,1,1,0.6851851851851852,0.3333333333333333,0.038461538461538464,0.21428571428571427,0.023809523809523808,0.07692307692307693,0.9,0,0,0,0
1,1,1,1,0.6851851851851852,0.35185185185185186,0.019230769230769232,0.23809523809523808,0.047619047619047616,0.038461538461538464,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6851851851851852,0.35185185185185186,0.03773584905660377,0.23809523809523808,0.047619047619047616,0.05660377358490566,0.9090909090909091,1.0,0.5,0.5,1.0
1,1,1,1,0.6111111111111112,0.35185185185185186,0.03773584905660377,0.1951219512195122,0.04878048780487805,0.07692307692307693,0.8888888888888888,1.0,0.5,0.5,1.0
1,1,1,1,0.5849056603773585,0.33962264150943394,0.03773584905660377,0.1951219512195122,0.07317073170731707,0.11320754716981132,0.9,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.5471698113207547,0.33962264150943394,0.03773584905660377,0.2,0.05,0.09433962264150944,0.8181818181818182,0.5,0.5,0,0
1,1,1,1,0.5471698113207547,0.3584905660377358,0.03773584905660377,0.2,0.025,0.09523809523809523,0.7272727272727273,0,0.5,0,0
1,1,1,1,0.5686274509803921,0.37254901960784315,0.0392156862745098,0.2,0.025,0.09615384615384616,0.8888888888888888,0,0.5,0,0
1,1,1,1,0.5576923076923077,0.38461538461538464,0.019230769230769232,0.2,0.025,0.07692307692307693,0.8888888888888888,0,0,0,0
1,1,1,1,0.5576923076923077,0.40384615384615385,0.019230769230769232,0.2,0.05,0.07692307692307693,0.8888888888888888,0,0,0,0
1,1,1,1,0.5882352941176471,0.4117647058823529,0.0392156862745098,0.20512820512820512,0.05128205128205128,0.057692307692307696,0.8888888888888888,0,0,0,0
1,1,1,1,0.6078431372549019,0.4117647058823529,0.0196078431372549,0.20512820512820512,0.02564102564102564,0.057692307692307696,0.8888888888888888,0,0,0,0
1,1,1,1,0.5882352941176471,0.4117647058823529,0.0784313725490196,0.1794871794871795,0.05128205128205128,0.057692307692307696,0.875,0.5,0,0,0
1,1,1,1,0.5882352941176471,0.37254901960784315,0.09803921568627451,0.20512820512820512,0.05128205128205128,0.057692307692307696,0.8888888888888888,0.5,0,0,0
1,1,1,1,0.5882352941176471,0.35294117647058826,0.09803921568627451,0.20512820512820512,0.05128205128205128,0.057692307692307696,0.8888888888888888,0.5,0.3333333333333333,0,0
1,1,1,1,0.6274509803921569,0.35294117647058826,0.09803921568627451,0.23076923076923078,0.07692307692307693,0.06060606060606061,0.9090909090909091,0.6666666666666666,0.25,0.3333333333333333,1.0
1,1,1,1,0.6274509803921569,0.3333333333333333,0.11764705882352941,0.225,0.1,0.06060606060606061,0.7,0.6666666666666666,0.3333333333333333,0.25,1.0
1,1,1,1,0.6153846153846154,0.3269230769230769,0.09615384615384616,0.225,0.1,0.06060606060606061,0.7,0.8,0.4,0.25,1.0
1,1,1,1,0.5925925925925926,0.2962962962962963,0.09259259259259259,0.125,0.1,0.07575757575757576,0.8333333333333334,0.8,0.4,0.2,1.0
1,1,1,1,0.5925925925925926,0.2962962962962963,0.09259259259259259,0.125,0.1,0.09433962264150944,0.8333333333333334,0.8,0.4,0.2,1.0
1,1,1,1,0.6470588235294118,0.3137254901960784,0.0784313725490196,0.175,0.1,0.09615384615384616,0.7083333333333334,0.5,0.5,0.2,1.0
1,1,1,1,0.6470588235294118,0.3137254901960784,0.09803921568627451,0.15,0.125,0.09615384615384616,0.8260869565217391,0.4,0.4,0.2,1.0
1,1,1,1,0.6346153846153846,0.3269230769230769,0.07692307692307693,0.125,0.125,0.09615384615384616,0.72,0.5,0.5,0.2,1.0
1,1,1,1,0.6274509803921569,0.35294117647058826,0.11764705882352941,0.15,0.125,0.09615384615384616,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.2,1.0
1,1,1,1,0.6078431372549019,0.39215686274509803,0.09803921568627451,0.2,0.1,0.09433962264150944,0.8,0.25,0.2,0.25,1.0
1,1,1,1,0.6078431372549019,0.37254901960784315,0.0784313725490196,0.23076923076923078,0.07692307692307693,0.09433962264150944,0.7272727272727273,0.3333333333333333,0.25,0.3333333333333333,1.0
1,1,1,1,0.6078431372549019,0.35294117647058826,0.0784313725490196,0.2564102564102564,0.05128205128205128,0.11320754716981132,0.7272727272727273,0,0.25,0,0
1,1,1,1,0.6078431372549019,0.37254901960784315,0.0784313725490196,0.23684210526315788,0.05263157894736842,0.11320754716981132,0.7272727272727273,0,0.25,0,0
1,1,1,1,0.6078431372549019,0.35294117647058826,0.058823529411764705,0.23684210526315788,0.07894736842105263,0.09433962264150944,0.8181818181818182,0,0,0,0
1,1,1,1,0.5882352941176471,0.3333333333333333,0.058823529411764705,0.23684210526315788,0.05263157894736842,0.09433962264150944,0.8,0.5,0,0,0
1,1,1,1,0.5686274509803921,0.3333333333333333,0.0392156862745098,0.21052631578947367,0.05263157894736842,0.09615384615384616,0.8,0.5,0,0,0
1,1,1,1,0.6078431372549019,0.3333333333333333,0.0392156862745098,0.20512820512820512,0.05128205128205128,0.09615384615384616,0.76,0,0,0,0
1,1,1,1,0.6153846153846154,0.3076923076923077,0.038461538461538464,0.23076923076923078,0.05128205128205128,0.07547169811320754,0.76,0.5,0,0,0
1,1,1,1,0.6153846153846154,0.3076923076923077,0.038461538461538464,0.20512820512820512,0.02564102564102564,0.07547169811320754,0.8,1.0,0,0,0
1,1,1,1,0.6538461538461539,0.3076923076923077,0.038461538461538464,0.20512820512820512,0.02564102564102564,0.07547169811320754,0.72,1.0,0,0,0
1,1,1,1,0.6730769230769231,0.36538461538461536,0.019230769230769232,0.20512820512820512,0.02564102564102564,0.05660377358490566,0.8,1.0,0,0,0
1,1,1,1,0.6730769230769231,0.40384615384615385,0,0.23076923076923078,0.02564102564102564,0.019230769230769232,0.9,0,0,0,0
1,1,1,1,0.6666666666666666,0.4117647058823529,0.0196078431372549,0.2631578947368421,0,0.038461538461538464,0.8214285714285714,0,0,0,0
1,1,1,1,0.6862745098039216,0.45098039215686275,0.0196078431372549,0.2631578947368421,0.02631578947368421,0.0392156862745098,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.45098039215686275,0.0196078431372549,0.2631578947368421,0.02631578947368421,0.0392156862745098,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.45098039215686275,0.0196078431372549,0.21052631578947367,0.02631578947368421,0.0392156862745098,1.0,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.49019607843137253,0.0196078431372549,0.23684210526315788,0.02631578947368421,0.0392156862745098,1.0,1.0,0,0,0
1,1,1,1,0.6274509803921569,0.43137254901960786,0.0196078431372549,0.21052631578947367,0.02631578947368421,0.0392156862745098,1.0,1.0,0,0,0
1,1,1,1,0.6153846153846154,0.4230769230769231,0,0.21052631578947367,0.02631578947368421,0.0196078431372549,0.8888888888888888,0,0,0,0
1,1,1,1,0.6153846153846154,0.38461538461538464,0.019230769230769232,0.21052631578947367,0.02631578947368421,0.019230769230769232,0.7777777777777778,0,0,0,0
1,1,1,1,0.6346153846153846,0.40384615384615385,0.038461538461538464,0.18421052631578946,0,0.019230769230769232,0.75,0,0,0,0
1,1,1,1,0.6346153846153846,0.38461538461538464,0.057692307692307696,0.18421052631578946,0,0.019230769230769232,0.75,0,0,0,0
1,1,1,1,0.6538461538461539,0.38461538461538464,0.057692307692307696,0.15789473684210525,0.05263157894736842,0.02,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6730769230769231,0.36538461538461536,0.057692307692307696,0.16216216216216217,0.05405405405405406,0.058823529411764705,0.875,0.6666666666666666,0,0,0
1,1,1,1,0.6730769230769231,0.36538461538461536,0.057692307692307696,0.16216216216216217,0.05405405405405406,0.038461538461538464,0.875,0.6666666666666666,0,0,0
1,1,1,1,0.6730769230769231,0.36538461538461536,0.057692307692307696,0.13513513513513514,0.05405405405405406,0.038461538461538464,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6538461538461539,0.34615384615384615,0.057692307692307696,0.10810810810810811,0.05405405405405406,0.05660377358490566,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.660377358490566,0.32075471698113206,0.05660377358490566,0.10810810810810811,0.05405405405405406,0.07547169811320754,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6730769230769231,0.3076923076923077,0.057692307692307696,0.13513513513513514,0.05405405405405406,0.09433962264150944,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6730769230769231,0.3076923076923077,0.057692307692307696,0.13513513513513514,0.05405405405405406,0.09615384615384616,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6923076923076923,0.3076923076923077,0.038461538461538464,0.13513513513513514,0.02702702702702703,0.07692307692307693,1.0,1.0,0,0,0
1,1,1,1,0.6923076923076923,0.34615384615384615,0.038461538461538464,0.16216216216216217,0.05405405405405406,0.038461538461538464,1.0,1.0,0,0,0
1,1,1,1,0.6923076923076923,0.34615384615384615,0.038461538461538464,0.16216216216216217,0.05405405405405406,0.019230769230769232,1.0,1.0,0,0,0
1,1,1,1,0.660377358490566,0.33962264150943394,0.03773584905660377,0.1891891891891892,0.02702702702702703,0.038461538461538464,1.0,1.0,0,0,0
1,1,1,1,0.6981132075471698,0.37735849056603776,0.03773584905660377,0.2631578947368421,0.05263157894736842,0.057692307692307696,0.8620689655172413,1.0,0,0,0
1,1,1,1,0.6981132075471698,0.37735849056603776,0.05660377358490566,0.2631578947368421,0.05263157894736842,0.057692307692307696,0.8620689655172413,1.0,0,0,0
1,1,1,1,0.6981132075471698,0.41509433962264153,0.05660377358490566,0.2631578947368421,0.05263157894736842,0.038461538461538464,0.8387096774193549,1.0,0,0,0
1,1,1,1,0.6981132075471698,0.41509433962264153,0.05660377358490566,0.2631578947368421,0.05263157894736842,0.038461538461538464,0.8064516129032258,1.0,0,0,0
1,1,1,1,0.6981132075471698,0.39622641509433965,0.07547169811320754,0.23684210526315788,0.05263157894736842,0.057692307692307696,0.8620689655172413,1.0,0.3333333333333333,0.5,1.0
